25003,1716,true,27,1,10-11,7.0
1831766,1716,true,28,3,16-17,2.0
1111071,1716,false,29,1,10-11,5.0
2568175,1716,false,30,4,10-11,3.0
1047863,1716,false,31,1,10-11,11.0
3379717,1716,false,32,1,10-11,7.0
955121,1716,false,33,1,10-11,7.0
2384167,1716,false,34,2,8-9,22.0
2198463,1716,false,35,1,10-11,6.0
556849,1716,false,36,2,10-11,8.0
2283940,1716,false,37,1,8-9,6.0
1636054,1716,false,38,5,14-15,4.0
1239440,1716,false,39,2,16-17,4.0
2809803,1716,false,40,5,16-17,3.0
2534757,1716,false,41,2,16-17,4.0
2298707,1716,false,42,5,12-13,3.0
928801,1716,false,43,2,18-19,4.0
2116076,1716,false,44,5,16-17,3.0
354372,1716,false,45,4,8-9,6.0
1570143,1716,false,46,1,10-11,4.0
1935113,1716,false,47,2,18-19,1.0
2131624,1716,true,48,0,16-17,5.0
103329,1716,false,49,3,18-19,3.0
1815941,1716,false,50,5,14-15,2.0
1563297,1716,false,51,5,14-15,0.0
2574860,1716,false,52,3,10-11,5.0
1094358,1716,false,53,1,8-9,5.0
1831315,1716,false,54,2,18-19,1.0
918461,1716,false,55,1,10-11,6.0
1504518,1716,false,56,4,14-15,3.0
927333,1716,false,57,5,16-17,1.0
989746,1716,false,58,0,14-15,9.0
647882,1716,false,59,2,16-17,2.0
2465599,1716,false,60,1,8-9,6.0
3375056,1716,false,61,3,0-1,2.0
2564604,1716,false,62,3,14-15,0.0
1659880,1766,false,1,1,22-23,
1142418,1766,false,2,3,20-21,9.0
2251934,1766,false,3,2,14-15,30.0
2880447,1766,true,4,2,12-13,14.0
2123500,1766,false,5,3,18-19,8.0
3186492,1766,false,6,2,14-15,30.0
2380555,1766,false,7,5,18-19,3.0
534399,1766,false,8,1,16-17,17.0
1700398,1766,false,9,6,10-11,30.0
2281702,1766,false,10,1,12-13,16.0
1173819,1766,false,11,0,10-11,6.0
2672464,1766,false,12,2,14-15,30.0
1042524,1766,false,13,2,14-15,28.0
3177191,1766,false,14,0,12-13,26.0
2489182,1766,true,15,6,14-15,20.0
315969,1776,false,1,5,10-11,
260231,1776,false,2,5,14-15,7.0
2018593,1776,false,3,5,10-11,7.0
656645,1776,false,4,5,16-17,7.0
2559273,1776,false,5,5,12-13,7.0
2686808,1776,false,6,1,10-11,10.0
1960021,1776,false,7,3,22-23,2.0
1768874,1776,false,8,0,14-15,4.0
1452128,1776,false,9,5,14-15,5.0
2249647,1776,false,10,5,12-13,7.0
2754579,1776,false,11,5,18-19,28.0
798039,1776,false,12,4,16-17,30.0
3183132,1776,false,13,2,14-15,5.0
528896,1776,false,14,3,16-17,1.0
2688021,1776,false,15,5,12-13,9.0
1112581,1776,false,16,5,14-15,0.0
2191937,1776,false,17,3,16-17,5.0
1356602,1776,false,18,5,10-11,2.0
2157799,1776,false,19,5,16-17,0.0
885770,1776,false,20,3,20-21,5.0
579026,1776,false,21,5,10-11,2.0
1462059,1776,false,22,5,10-11,0.0
609506,1776,false,23,3,10-11,5.0
2589527,1776,false,24,5,12-13,2.0
1832594,1776,false,25,5,12-13,0.0
2561162,1776,false,26,1,8-9,3.0
1386170,1776,false,27,4,10-11,3.0
3303076,1776,false,28,5,14-15,1.0
1684999,1776,false,29,5,16-17,0.0
2055228,1776,false,30,1,10-11,3.0
1088173,1776,false,31,5,20-21,4.0
3331565,1776,false,32,1,8-9,3.0
1838920,1776,false,33,4,10-11,3.0
1902765,1776,false,34,2,10-11,5.0
1183719,1776,false,35,3,10-11,1.0
1505100,1776,false,36,5,12-13,2.0
814433,1776,false,37,5,10-11,7.0
2885512,1776,false,38,2,6-7,4.0
1612518,1776,false,39,3,14-15,1.0
1397682,1776,false,40,3,14-15,7.0
952725,1776,false,41,5,16-17,9.0
2466379,1776,false,42,5,12-13,7.0
483982,1776,false,43,1,10-11,3.0
218612,1776,false,44,5,12-13,4.0
2405902,1776,false,45,5,14-15,0.0
660838,1776,false,46,2,14-15,18.0
1618347,1776,false,47,1,12-13,6.0
2176325,1776,false,48,5,10-11,4.0
986493,1776,false,49,5,10-11,0.0
891601,1776,false,50,5,12-13,7.0
2093478,1776,false,51,1,10-11,3.0
1902945,1776,false,52,1,14-15,0.0
2328590,1776,false,53,5,12-13,4.0
2703250,1776,false,54,5,12-13,0.0
3010523,1776,false,55,3,12-13,5.0
421245,1776,false,56,4,16-17,1.0
2496254,1776,false,57,5,14-15,1.0
1754251,1776,false,58,3,14-15,5.0
2379749,1776,false,59,5,10-11,2.0
2706722,1776,false,60,2,10-11,4.0
1141405,1776,false,61,5,16-17,3.0
2363750,1776,false,62,4,10-11,6.0
805557,1776,false,63,1,16-17,4.0
3255041,1776,true,64,1,12-13,7.0
2513686,1776,false,65,2,10-11,1.0
2816463,1776,false,66,4,12-13,2.0
1788931,1776,false,67,4,16-17,0.0
104677,1776,true,68,4,12-13,7.0
2588807,1776,false,69,5,14-15,1.0
1786641,1776,true,70,2,16-17,4.0
2062934,1776,false,71,4,14-15,2.0
1325302,1776,true,72,4,16-17,7.0
896292,1776,true,73,5,12-13,1.0
634917,1776,false,74,2,10-11,4.0
2585593,1776,true,75,5,12-13,3.0
46504,1776,true,76,4,10-11,6.0
2232224,1776,true,77,1,10-11,4.0
1904172,1776,false,78,5,12-13,4.0
1157846,1776,false,79,6,18-19,1.0
1006838,1776,true,80,6,20-21,0.0
1619779,1776,false,81,2,16-17,3.0
155274,1776,false,82,4,16-17,2.0
2222602,2024,false,1,3,16-17,
215258,2024,false,2,4,18-19,15.0
2006387,2024,false,3,2,18-19,5.0
247577,2024,false,4,1,16-17,6.0
822634,2024,false,5,3,16-17,9.0
2169213,2024,false,6,3,16-17,0.0
2596126,2024,false,7,1,16-17,5.0
2168129,2024,false,8,6,16-17,5.0
1366092,2024,false,9,1,16-17,9.0
1056657,2024,false,10,0,12-13,13.0
162429,2024,false,11,5,18-19,5.0
972777,2024,false,12,2,16-17,4.0
2447456,2024,false,13,0,18-19,5.0
81664,2024,false,14,1,16-17,8.0
3058055,2024,false,15,1,18-19,7.0
3245345,2024,false,16,0,14-15,6.0
2060859,2024,false,17,2,16-17,16.0
738788,2024,false,18,4,18-19,9.0
2631869,2024,false,19,4,16-17,7.0
3101117,2024,false,20,0,14-15,3.0
2381776,2024,false,21,0,18-19,7.0
1496324,2024,false,22,3,18-19,3.0
205625,2024,false,23,2,18-19,6.0
499802,2024,false,24,2,16-17,7.0
540762,2024,false,25,0,16-17,5.0
3393842,2024,false,26,1,16-17,8.0
1223029,2024,false,27,5,18-19,4.0
821667,2024,false,28,0,18-19,2.0
3219099,2024,false,29,0,14-15,7.0
2061752,2024,false,30,6,16-17,6.0
1667590,2024,false,31,2,18-19,3.0
553549,2024,false,32,0,14-15,5.0
314352,2024,false,33,3,18-19,10.0
391655,2024,false,34,1,16-17,5.0
1139706,2024,false,35,1,16-17,7.0
3106677,2024,false,36,4,16-17,10.0
1623743,2024,false,37,1,16-17,4.0
2152585,2024,false,38,1,16-17,7.0
441246,2024,true,39,0,18-19,6.0
3299970,2024,false,40,1,18-19,8.0
1240424,2024,false,41,2,16-17,8.0
192374,2024,false,42,6,14-15,4.0
1260212,2024,false,43,2,16-17,3.0
2904319,2024,false,44,2,16-17,7.0
961508,2024,false,45,2,16-17,7.0
2238417,2024,false,46,4,16-17,16.0
1098939,2024,false,47,5,18-19,30.0
2988377,2024,false,48,4,18-19,6.0
983458,2079,false,1,6,10-11,
3379645,2079,false,2,6,10-11,0.0
172092,2079,true,3,4,14-15,5.0
2600073,2079,false,4,4,18-19,21.0
666804,2079,false,5,3,12-13,6.0
3220267,2102,false,1,1,10-11,
1797101,2102,true,2,1,12-13,7.0
3113973,2102,true,3,1,12-13,7.0
2131042,2102,true,4,1,12-13,7.0
769061,2102,true,5,1,12-13,7.0
3369054,2102,true,6,1,16-17,7.0
103864,2102,true,7,1,12-13,7.0
2775635,2102,true,8,2,10-11,8.0
931391,2102,true,9,5,16-17,3.0
3341985,2102,true,10,1,12-13,10.0
873896,2102,true,11,1,14-15,7.0
1593417,2102,true,12,1,12-13,7.0
3253979,2102,false,13,2,10-11,8.0
2135998,2102,false,14,2,12-13,28.0
242218,2102,false,15,2,14-15,0.0
1924862,2102,false,16,1,12-13,6.0
2991900,2102,false,17,1,12-13,7.0
2432145,2102,false,18,1,12-13,7.0
3006239,2102,false,19,1,10-11,7.0
901381,2102,false,20,1,12-13,7.0
881489,2102,false,21,3,10-11,9.0
1935098,2102,false,22,2,12-13,6.0
2889903,2102,false,23,1,12-13,6.0
1080100,2102,true,24,1,16-17,7.0
2399329,2102,true,25,1,12-13,21.0
2758940,2102,false,26,1,12-13,14.0
3122397,2102,false,27,1,10-11,7.0
610518,2102,false,28,2,10-11,8.0
2781611,2102,false,29,1,10-11,13.0
2891126,2102,false,30,1,12-13,14.0
2129608,2102,true,31,1,12-13,28.0
406150,2102,true,32,2,12-13,8.0
1040451,2142,false,1,1,8-9,
2296925,2142,false,2,5,8-9,4.0
3260712,2142,false,3,5,16-17,7.0
1763527,2142,false,4,2,10-11,11.0
3250451,2142,false,5,5,12-13,3.0
1173292,2142,false,6,5,12-13,7.0
2300578,2142,true,7,1,12-13,10.0
1222399,2142,false,8,5,14-15,4.0
1895936,2142,false,9,5,14-15,7.0
3035123,2142,false,10,5,10-11,7.0
3018647,2142,false,11,5,16-17,7.0
699382,2142,false,12,5,14-15,7.0
1406660,2223,false,1,5,14-15,
1526606,2223,true,2,1,10-11,17.0
2375685,2223,true,3,5,14-15,11.0
2848246,2223,true,4,3,14-15,12.0
3197965,2223,false,5,3,10-11,21.0
187374,2294,false,1,0,10-11,
2563020,2294,false,2,0,14-15,7.0
1576392,2294,false,3,5,18-19,12.0
1710167,2294,false,4,3,16-17,12.0
957922,2294,false,5,0,14-15,18.0
1015068,2294,true,6,2,16-17,9.0
561753,2294,false,7,1,12-13,13.0
2364401,2294,false,8,5,14-15,18.0
346610,2294,false,9,2,16-17,4.0
2479216,2294,false,10,1,16-17,6.0
608287,2294,false,11,2,18-19,22.0
1272529,2294,false,12,1,18-19,20.0
3061628,2294,false,13,3,8-9,30.0
1892382,2294,false,14,0,10-11,11.0
194210,2294,false,15,3,6-7,10.0
1616686,2294,false,16,0,14-15,4.0
846269,2294,false,17,1,14-15,8.0
3369441,2294,false,18,0,16-17,13.0
2921533,2294,false,19,1,10-11,22.0
2372006,2294,false,20,3,16-17,9.0
2501126,2294,false,21,5,20-21,2.0
1640824,2294,false,22,0,8-9,2.0
178994,2294,false,23,0,14-15,14.0
3009406,2294,false,24,2,12-13,9.0
2233570,2294,false,25,1,18-19,6.0
1864199,2294,false,26,1,8-9,7.0
2071790,2294,false,27,0,12-13,6.0
107014,2294,false,28,5,10-11,5.0
966640,2294,false,29,0,20-21,9.0
253193,2294,false,30,2,20-21,16.0
1902114,2294,false,31,0,10-11,26.0
1498854,2409,false,1,6,18-19,
1314104,2409,false,2,0,16-17,1.0
1053698,2409,false,3,0,18-19,0.0
511077,2409,false,4,0,14-15,7.0
1669766,2409,false,5,1,10-11,15.0
2333599,2409,false,6,1,10-11,0.0
1205250,2409,false,7,6,12-13,5.0
1825232,2409,false,8,4,20-21,30.0
314628,2409,false,9,2,20-21,5.0
684560,2409,false,10,2,16-17,14.0
3362936,2409,false,11,6,12-13,4.0
1183152,2409,false,12,0,18-19,1.0
1507898,2409,false,13,1,14-15,1.0
213389,2409,false,14,4,14-15,10.0
1157224,2409,false,15,6,18-19,9.0
133625,2409,false,16,6,16-17,7.0
1904127,2409,false,17,5,16-17,6.0
3330060,2409,false,18,0,12-13,9.0
937116,2409,false,19,0,12-13,28.0
2990051,2409,false,20,2,20-21,23.0
1864436,2409,false,21,5,18-19,3.0
1966084,2409,false,22,0,10-11,2.0
1818136,2409,false,23,5,16-17,5.0
3334607,2409,false,24,2,16-17,4.0
2346150,2409,false,25,0,12-13,5.0
990917,2409,true,26,1,18-19,1.0
802931,2409,false,27,2,20-21,1.0
1117315,2409,false,28,4,16-17,9.0
2854088,2409,false,29,5,16-17,1.0
2362192,2409,false,30,1,14-15,3.0
496304,2409,false,31,2,16-17,8.0
2548272,2409,false,32,3,2-3,8.0
1697208,2409,false,33,1,18-19,5.0
2002949,2409,false,34,6,20-21,5.0
1618874,2409,false,35,3,10-11,4.0
2160745,2409,false,36,4,18-19,8.0
1784635,2409,false,37,1,12-13,4.0
1191287,2409,false,38,1,14-15,7.0
3217497,2409,false,39,4,8-9,10.0
1065993,2409,false,40,3,14-15,27.0
557157,2409,false,41,0,12-13,4.0
2845720,2409,false,42,2,14-15,2.0
1561949,2409,false,43,5,12-13,3.0
3097445,2409,false,44,2,16-17,4.0
3208267,2409,false,45,4,10-11,2.0
630665,2409,false,46,6,16-17,16.0
2201845,2409,false,47,4,10-11,5.0
3322635,2409,false,48,6,10-11,16.0
1454986,2495,false,1,3,16-17,
943937,2495,false,2,2,12-13,6.0
2757115,2495,false,3,3,16-17,22.0
1695182,2495,false,4,2,6-7,30.0
216011,2495,false,5,2,6-7,14.0
1809053,2495,false,6,1,6-7,6.0
1882277,2495,false,7,3,10-11,23.0
1727653,2495,false,8,1,14-15,5.0
325637,2495,false,9,4,10-11,3.0
847717,2495,false,10,2,12-13,5.0
998669,2495,false,11,2,6-7,7.0
628149,2495,false,12,5,8-9,17.0
1048627,2495,false,13,1,8-9,30.0
2696214,2495,false,14,1,8-9,7.0
2251648,2495,false,15,5,18-19,4.0
501994,2495,false,16,1,8-9,10.0
1788569,2495,false,17,2,12-13,8.0
1012070,2495,false,18,5,10-11,3.0
2286240,2495,false,19,1,10-11,17.0
404552,2495,false,20,6,8-9,12.0
3267091,2495,false,21,3,12-13,18.0
380233,2495,false,22,1,16-17,5.0
2072090,2495,false,23,4,10-11,3.0
2854760,2495,false,24,2,6-7,5.0
2762285,2495,false,25,2,8-9,7.0
624799,2495,false,26,1,8-9,6.0
25976,2495,false,27,1,8-9,7.0
3085125,2495,true,28,3,14-15,2.0
2593473,2495,false,29,4,8-9,8.0
1608041,2495,false,30,0,8-9,10.0
406622,2495,false,31,1,8-9,15.0
1657741,2495,false,32,4,8-9,10.0
202593,2495,false,33,1,10-11,11.0
2467104,2519,false,1,2,8-9,
2226458,2519,false,2,3,10-11,8.0
2460079,2519,false,3,1,12-13,30.0
2410682,2519,false,4,1,12-13,7.0
3297897,2519,false,5,3,8-9,16.0
62710,2519,false,6,2,10-11,20.0
1419037,2519,false,7,2,8-9,21.0
2816749,2519,false,8,5,10-11,17.0
1183466,2519,true,9,2,10-11,11.0
349319,2519,false,10,3,8-9,22.0
2298248,2519,false,11,4,8-9,15.0
1375568,2519,false,12,3,14-15,6.0
2368365,2519,false,13,2,8-9,6.0
3145027,2519,false,14,5,8-9,3.0
3046249,2519,false,15,4,10-11,6.0
2968975,2519,false,16,1,10-11,11.0
2095251,2519,false,17,1,10-11,7.0
3200519,2519,false,18,2,8-9,8.0
316410,2556,true,1,5,14-15,
2170721,2556,true,2,2,10-11,4.0
2415508,2556,false,3,5,16-17,24.0
3112283,2556,false,4,4,10-11,6.0
1819087,2556,false,5,3,10-11,6.0
189819,2556,false,6,5,8-9,9.0
854322,2556,false,7,5,10-11,7.0
437179,2556,false,8,5,10-11,7.0
2635059,2556,false,9,5,16-17,7.0
678127,2556,false,10,5,16-17,7.0
1153407,2556,false,11,5,10-11,7.0
1825093,2556,false,12,5,14-15,14.0
20138,2556,false,13,5,10-11,7.0
1257712,2556,false,14,5,14-15,14.0
439586,2556,false,15,5,16-17,7.0
2486897,2556,false,16,5,10-11,7.0
114557,2556,false,17,4,10-11,6.0
2310707,2556,false,18,5,16-17,1.0
226612,2556,false,19,4,10-11,13.0
1373241,2556,false,20,5,16-17,1.0
2368466,2556,false,21,2,8-9,11.0
872265,2556,false,22,2,12-13,7.0
1345558,2556,false,23,2,10-11,7.0
336416,2556,false,24,2,8-9,7.0
87202,2556,false,25,5,16-17,3.0
783735,2556,false,26,3,10-11,5.0
1452585,2556,false,27,2,16-17,13.0
1129873,2556,false,28,2,8-9,21.0
860478,2556,false,29,2,16-17,7.0
2455889,2556,false,30,1,10-11,20.0
2443806,2556,false,31,2,10-11,1.0
800766,2556,false,32,2,12-13,7.0
1714248,2556,false,33,2,10-11,7.0
2965983,2556,false,34,5,16-17,3.0
2816947,2556,false,35,4,8-9,6.0
741715,2556,false,36,4,16-17,14.0
35498,2556,false,37,5,14-15,15.0
1291207,2556,false,38,5,14-15,14.0
547802,2556,false,39,5,12-13,7.0
1183911,2556,false,40,5,8-9,14.0
878677,2556,false,41,2,8-9,11.0
1427356,2558,false,1,6,18-19,
3087729,2558,false,2,4,20-21,12.0
720350,2558,false,3,5,8-9,15.0
2115512,2558,false,4,0,14-15,2.0
3030740,2558,false,5,0,10-11,7.0
279118,2558,false,6,6,14-15,13.0
2776376,2558,false,7,5,8-9,6.0
1712238,2558,false,8,4,10-11,30.0
2727066,2558,false,9,0,16-17,24.0
3169074,2558,false,10,6,18-19,6.0
1611195,2558,false,11,4,8-9,19.0
1793890,2558,false,12,6,14-15,16.0
876290,2558,false,13,0,12-13,8.0
2611814,2558,false,14,2,12-13,2.0
322750,2558,false,15,4,10-11,16.0
937476,2558,false,16,1,16-17,4.0
815684,2558,true,17,3,12-13,30.0
1405915,2558,false,18,3,8-9,21.0
2851157,2558,false,19,3,8-9,7.0
474545,2632,false,1,4,18-19,
2198935,2632,true,2,6,14-15,30.0
955897,2632,true,3,2,0-1,17.0
3134122,2632,true,4,6,14-15,11.0
2306173,2766,false,1,5,10-11,
811917,2766,false,2,4,10-11,30.0
431906,2766,false,3,2,10-11,26.0
314114,2766,true,4,4,16-17,30.0
2280976,2766,true,5,3,14-15,27.0
2163235,2766,true,6,1,10-11,19.0
594561,2766,true,7,1,14-15,14.0
226350,2766,true,8,5,8-9,18.0
2620070,2766,true,9,5,10-11,14.0
363628,2766,true,10,5,10-11,14.0
228336,2766,true,11,5,8-9,14.0
2868838,2775,false,1,3,10-11,
2090516,2775,false,2,0,8-9,30.0
1999080,2775,false,3,5,20-21,26.0
2997066,2775,false,4,2,20-21,30.0
1974663,2775,false,5,6,8-9,30.0
2739560,2775,false,6,1,8-9,23.0
1800787,2775,false,7,5,18-19,30.0
1299280,2775,true,8,3,10-11,30.0
1740612,2807,true,1,3,10-11,
559244,2807,false,2,1,16-17,5.0
744616,2807,false,3,2,10-11,8.0
192440,2807,false,4,4,10-11,2.0
1346819,2807,false,5,1,10-11,4.0
2389344,2807,true,6,3,12-13,2.0
375410,2807,false,7,3,10-11,7.0
2288549,2807,false,8,3,10-11,0.0
1720543,2807,false,9,3,10-11,7.0
768072,2807,false,10,3,10-11,7.0
661783,2807,false,11,5,8-9,2.0
118762,2807,false,12,1,16-17,10.0
222257,2807,false,13,4,10-11,3.0
510069,2807,false,14,2,8-9,5.0
1780298,2807,false,15,1,12-13,6.0
264476,2807,false,16,4,14-15,10.0
3388457,2807,false,17,3,12-13,6.0
1221803,2807,false,18,4,16-17,1.0
2509717,2807,false,19,3,12-13,6.0
449900,2807,false,20,3,10-11,7.0
2950114,2807,false,21,2,12-13,6.0
2779019,2807,false,22,1,16-17,13.0
3113946,2807,false,23,3,10-11,2.0
2686354,2807,false,24,1,12-13,5.0
2790158,2807,false,25,3,12-13,9.0
110724,2807,false,26,4,14-15,15.0
1494246,2807,false,27,2,12-13,5.0
2960111,2807,false,28,4,16-17,2.0
1941975,2807,false,29,2,14-15,12.0
3285198,2807,false,30,3,10-11,8.0
310348,2807,false,31,2,16-17,6.0
455047,2807,true,32,2,10-11,14.0
897265,2807,false,33,5,10-11,3.0
2919696,2807,true,34,2,16-17,4.0
2744785,2807,false,35,5,8-9,24.0
2119061,2807,false,36,3,14-15,5.0
2670890,2807,false,37,1,14-15,12.0
2328510,2807,false,38,5,8-9,18.0
2297496,2807,false,39,1,12-13,3.0
1871137,2807,false,40,1,10-11,7.0
3383233,2807,false,41,3,14-15,2.0
2579748,2807,false,42,3,10-11,14.0
124334,2807,false,43,4,10-11,1.0
2377860,2807,false,44,1,12-13,11.0
19923,2807,false,45,3,10-11,2.0
1973588,2807,false,46,4,10-11,1.0
1301578,2807,false,47,1,16-17,11.0
1030244,2807,false,48,1,14-15,7.0
3258779,2807,false,49,2,10-11,8.0
969495,2807,false,50,1,16-17,6.0
3304708,2807,false,51,1,10-11,7.0
890828,2807,false,52,1,8-9,7.0
3226217,2807,false,53,1,12-13,7.0
2049638,2831,false,1,0,10-11,
1153267,2831,true,2,5,18-19,12.0
3153668,2831,false,3,0,10-11,30.0
851031,2831,false,4,3,8-9,30.0
1237579,3094,false,1,2,14-15,
2258814,3094,false,2,4,12-13,2.0
2681072,3094,false,3,0,10-11,30.0
3291095,3094,false,4,1,10-11,15.0
3091453,3094,false,5,0,18-19,13.0
2990008,3094,false,6,1,4-5,1.0
905290,3094,false,7,1,18-19,30.0
427004,3094,false,8,4,10-11,3.0
80426,3094,false,9,1,20-21,11.0
3388768,3094,false,10,3,16-17,2.0
786285,3094,false,11,1,18-19,12.0
2723157,3094,true,12,0,14-15,20.0
1938308,3094,true,13,2,18-19,9.0
2170225,3094,true,14,0,18-19,5.0
1138807,3094,true,15,3,12-13,10.0
1284376,3094,true,16,2,18-19,6.0
484411,3094,true,17,4,18-19,2.0
1098208,3094,true,18,2,16-17,26.0
3139522,3094,true,19,2,12-13,14.0
1493176,3094,true,20,0,16-17,12.0
1933688,3094,true,21,5,18-19,5.0
1862423,3094,true,22,2,14-15,11.0
1287117,3094,true,23,4,16-17,2.0
80963,3094,true,24,5,16-17,8.0
1267555,3094,true,25,0,16-17,2.0
88744,3094,false,26,1,16-17,8.0
346393,3094,false,27,4,10-11,10.0
1494259,3094,false,28,4,16-17,14.0
2905484,3094,false,29,6,18-19,2.0
2181447,3128,false,1,3,16-17,
3420298,3128,false,2,4,20-21,8.0
2670944,3128,false,3,0,10-11,30.0
2474884,3128,false,4,6,14-15,30.0
1787278,3128,false,5,0,14-15,8.0
287230,3128,false,6,6,14-15,13.0
3389300,3128,false,7,4,12-13,26.0
3260768,3128,false,8,6,18-19,16.0
999752,3128,false,9,5,12-13,13.0
1563076,3128,false,10,5,18-19,28.0
3326132,3128,false,11,6,16-17,22.0
3103636,3128,false,12,0,14-15,8.0
3052251,3128,false,13,1,14-15,22.0
2752391,3128,false,14,5,16-17,11.0
2274530,3128,false,15,3,16-17,12.0
2410149,3128,false,16,5,16-17,23.0
1859910,3128,false,17,0,10-11,23.0
1779058,3128,true,18,6,16-17,6.0
744803,3128,false,19,2,16-17,10.0
2632332,3128,false,20,4,16-17,9.0
2993201,3222,false,1,1,18-19,
3397305,3222,true,2,6,14-15,30.0
672387,3222,false,3,1,14-15,16.0
2804844,3222,false,4,2,16-17,30.0
2453513,3222,false,5,0,8-9,30.0
1887237,3228,false,1,3,10-11,
2694606,3228,false,2,2,10-11,13.0
2704801,3228,false,3,2,8-9,7.0
2794632,3228,false,4,3,8-9,1.0
1729603,3228,false,5,4,10-11,1.0
979194,3228,false,6,2,16-17,5.0
2275132,3228,false,7,4,14-15,2.0
1030010,3228,true,8,3,10-11,6.0
813798,3228,false,9,1,12-13,5.0
2293291,3228,false,10,4,10-11,3.0
876745,3228,false,11,1,8-9,11.0
2153872,3228,true,12,3,16-17,2.0
3285435,3228,false,13,4,18-19,8.0
186152,3228,false,14,2,14-15,5.0
3078256,3228,false,15,4,16-17,2.0
3062307,3228,false,16,1,10-11,4.0
3416600,3228,false,17,5,10-11,4.0
1048206,3228,false,18,2,8-9,4.0
3161853,3228,false,19,3,10-11,1.0
1217610,3228,false,20,3,16-17,0.0
1482746,3228,false,21,3,12-13,7.0
391052,3228,false,22,3,12-13,7.0
952555,3228,false,23,4,10-11,8.0
2350441,3228,false,24,4,10-11,0.0
661647,3228,false,25,4,14-15,7.0
415423,3228,false,26,3,12-13,6.0
3065436,3228,false,27,2,12-13,6.0
1487103,3228,false,28,4,10-11,2.0
1792152,3228,false,29,2,10-11,5.0
564144,3228,false,30,4,12-13,2.0
1992451,3228,false,31,1,12-13,4.0
1425189,3228,false,32,2,6-7,8.0
2365656,3228,false,33,4,16-17,2.0
2883346,3228,false,34,2,10-11,5.0
3236890,3228,false,35,1,6-7,6.0
1994304,3228,false,36,4,10-11,3.0
1399204,3228,false,37,4,12-13,7.0
1991128,3228,false,38,3,14-15,20.0
324448,3228,false,39,3,10-11,7.0
326265,3228,false,40,1,14-15,5.0
2116497,3228,false,41,4,12-13,3.0
1196875,3228,false,42,4,14-15,7.0
55318,3228,false,43,0,16-17,17.0
109454,3228,false,44,1,12-13,8.0
319862,3228,false,45,2,10-11,1.0
2279233,3228,false,46,1,10-11,13.0
2387845,3228,false,47,5,8-9,11.0
3242670,3228,false,48,1,10-11,3.0
789920,3228,false,49,1,14-15,7.0
2723769,3228,false,50,3,14-15,9.0
1640172,3228,false,51,4,10-11,1.0
2142751,3228,false,52,4,14-15,7.0
2124518,3228,false,53,1,14-15,18.0
3312082,3228,false,54,3,14-15,2.0
303038,3228,false,55,3,12-13,7.0
835755,3228,false,56,1,14-15,5.0
1900722,3228,false,57,2,8-9,8.0
1068718,3228,false,58,4,10-11,2.0
2115685,3228,false,59,5,12-13,8.0
2478440,3272,false,1,1,12-13,
2762649,3272,false,2,2,8-9,8.0
2908111,3272,false,3,2,14-15,7.0
2037670,3272,true,4,5,10-11,30.0
2627538,3272,false,5,3,10-11,5.0
1931689,3272,false,6,2,12-13,20.0
2222605,3272,false,7,2,10-11,14.0
3096723,3272,false,8,2,14-15,30.0
1180552,3308,false,1,0,14-15,
1079835,3308,true,2,4,12-13,25.0
1704990,3308,false,3,5,10-11,8.0
412429,3308,false,4,0,14-15,9.0
503577,3308,false,5,0,12-13,21.0
1999737,3308,false,6,0,18-19,30.0
2362307,3308,false,7,6,18-19,20.0
3067878,3308,false,8,2,16-17,17.0
1472878,3308,false,9,6,10-11,4.0
2382795,3308,false,10,0,20-21,1.0
2362805,3308,false,11,0,14-15,7.0
1565885,3308,false,12,2,16-17,23.0
1687482,3441,true,1,0,22-23,
3393785,3441,false,2,1,16-17,8.0
491297,3441,false,3,1,8-9,14.0
918520,3441,false,4,4,10-11,3.0
899504,3441,false,5,1,10-11,11.0
765442,3441,true,6,0,14-15,13.0
832983,3453,false,1,0,16-17,
2981773,3453,false,2,1,6-7,29.0
3266743,3453,false,3,0,16-17,6.0
3114442,3453,false,4,2,6-7,30.0
1168003,3453,true,5,0,18-19,26.0
762257,3453,false,6,0,16-17,28.0
1696942,3453,false,7,1,10-11,8.0
178430,3453,false,8,2,18-19,29.0
270500,3453,false,9,1,14-15,6.0
1613376,3453,false,10,2,14-15,22.0
3374830,3453,false,11,0,14-15,26.0
186853,3453,false,12,1,8-9,30.0
3306556,3453,false,13,0,16-17,30.0
12173,3453,false,14,1,12-13,8.0
1861515,3453,false,15,0,16-17,13.0
3007240,3453,false,16,0,18-19,7.0
663824,3453,false,17,0,14-15,7.0
2481873,3453,false,18,0,14-15,7.0
1341389,3453,false,19,6,10-11,6.0
2449503,3453,false,20,0,14-15,1.0
2174822,3453,false,21,0,14-15,7.0
3205147,3462,true,1,1,20-21,
1632182,3462,false,2,0,16-17,13.0
2494628,3462,false,3,0,18-19,7.0
1120421,3462,true,4,0,14-15,14.0
822227,3462,false,5,3,12-13,30.0
132536,3462,false,6,0,18-19,11.0
2210031,3462,false,7,6,16-17,27.0
2155741,3462,false,8,0,18-19,15.0
1572401,3462,false,9,5,2-3,19.0
2372758,3462,false,10,2,14-15,25.0
135477,3462,false,11,1,2-3,27.0
2051699,3464,false,1,1,14-15,
3096993,3464,false,2,5,8-9,4.0
1860145,3464,false,3,5,10-11,7.0
2613351,3464,false,4,5,6-7,7.0
