1039429,139065,true,43,3,16-17,10.0
2757528,139065,false,44,5,14-15,9.0
2780793,139440,true,14,2,14-15,18.0
877750,139440,false,15,6,18-19,30.0
10924,139673,true,3,6,14-15,30.0
1556307,139673,false,4,4,18-19,5.0
3126974,139702,false,9,2,8-9,30.0
1088350,139702,true,10,5,10-11,30.0
994030,140060,true,5,1,12-13,26.0
2067781,140060,false,6,2,14-15,22.0
596109,140164,false,9,5,10-11,30.0
3299632,140164,true,10,3,14-15,30.0
3097637,140209,false,7,6,12-13,6.0
1281335,140209,true,8,0,14-15,30.0
129698,140216,true,3,4,8-9,30.0
1533520,140216,true,4,5,10-11,30.0
2669309,140370,false,20,2,10-11,27.0
311417,140370,true,21,0,12-13,30.0
74134,140494,false,4,6,14-15,30.0
3236916,140494,true,5,6,16-17,14.0
3207183,140497,true,3,1,8-9,30.0
1304832,140497,false,4,4,10-11,17.0
597840,140534,false,32,4,12-13,3.0
527902,140534,true,33,0,18-19,3.0
1406816,140686,false,7,1,18-19,13.0
2931195,140686,true,8,4,14-15,10.0
2586942,140761,false,14,1,12-13,14.0
1123736,140761,true,15,3,12-13,9.0
1576246,140967,false,6,3,14-15,5.0
1696095,140967,true,7,5,8-9,2.0
2350300,141132,true,9,5,14-15,5.0
2606501,141132,false,10,5,18-19,7.0
2091274,141216,false,18,1,10-11,7.0
1697742,141216,true,19,5,10-11,4.0
1917467,141456,true,12,2,14-15,7.0
1134054,141456,false,13,0,10-11,12.0
817889,141838,true,4,6,12-13,20.0
2922414,141838,false,5,6,20-21,14.0
1305094,141945,true,55,2,8-9,6.0
1915349,141945,false,56,2,12-13,7.0
1361169,142388,false,11,2,12-13,18.0
1558590,142388,true,12,3,14-15,15.0
1225434,142654,true,63,5,14-15,4.0
2861868,142654,false,64,5,12-13,7.0
131436,142875,true,4,1,14-15,30.0
2826546,142875,false,5,3,12-13,30.0
3141645,142891,false,6,5,16-17,22.0
1016698,142891,true,7,1,10-11,24.0
2539621,142922,true,21,1,10-11,4.0
879952,142922,false,22,3,10-11,2.0
3270818,142936,false,98,3,10-11,2.0
1180529,142936,true,99,1,8-9,5.0
2107768,142972,false,3,6,12-13,30.0
1042138,142972,true,4,5,20-21,30.0
978251,143000,true,13,5,14-15,9.0
418660,143000,false,14,2,10-11,30.0
715944,143010,true,4,0,10-11,7.0
2855474,143010,false,5,0,12-13,28.0
58325,143046,true,49,1,16-17,7.0
3169200,143046,false,50,1,10-11,7.0
1422926,143458,true,10,5,12-13,9.0
67636,143458,false,11,1,10-11,10.0
1499459,143480,true,43,6,12-13,6.0
2018373,143480,false,44,2,16-17,10.0
2289188,143629,true,56,4,14-15,0.0
2596473,143629,false,57,3,10-11,6.0
2332640,143841,true,7,5,10-11,14.0
3296665,143841,false,8,1,8-9,10.0
2331941,143928,true,15,1,22-23,19.0
2158774,143928,false,16,2,14-15,22.0
1719402,144008,false,4,1,18-19,30.0
2832288,144008,true,5,3,18-19,30.0
2825716,144222,false,33,3,14-15,2.0
1085224,144222,true,34,1,10-11,5.0
2105124,144394,false,24,1,8-9,10.0
487133,144394,true,25,3,10-11,2.0
2625669,144424,true,9,0,8-9,2.0
1418633,144424,false,10,5,10-11,5.0
2638176,144530,false,24,3,10-11,7.0
1540031,144530,true,25,0,12-13,18.0
753089,144663,true,3,4,10-11,30.0
169523,144663,true,4,3,10-11,30.0
1782613,144669,true,6,3,12-13,30.0
833937,144669,true,7,4,10-11,30.0
832698,144753,true,32,5,16-17,7.0
1749932,144753,true,33,5,16-17,7.0
1526422,144772,false,12,3,10-11,29.0
2298171,144772,true,13,3,8-9,28.0
1445614,144886,true,2,5,10-11,10.0
2089458,144886,true,3,2,8-9,11.0
1608568,145033,true,8,1,8-9,14.0
1056366,145033,true,9,1,8-9,14.0
818619,145088,false,4,1,10-11,30.0
2228080,145088,true,5,5,10-11,30.0
518627,145119,true,6,0,14-15,22.0
1908717,145119,false,7,5,18-19,30.0
1367237,145164,true,24,3,8-9,21.0
1955125,145164,false,25,3,14-15,7.0
949930,145274,false,9,2,14-15,19.0
690365,145274,true,10,4,12-13,30.0
1629413,145361,true,21,5,16-17,14.0
525796,145361,true,22,3,16-17,19.0
2295827,145488,false,8,1,16-17,7.0
784455,145488,true,9,2,8-9,8.0
854686,145497,true,61,5,10-11,4.0
1767074,145497,true,62,4,8-9,6.0
888576,145604,true,12,2,10-11,7.0
2222298,145604,false,13,4,10-11,9.0
1986297,145622,false,4,3,10-11,14.0
2677763,145622,true,5,3,12-13,14.0
1878591,145833,true,4,3,12-13,27.0
2266397,145833,true,5,2,14-15,30.0
1508283,145892,true,11,3,10-11,26.0
2368233,145892,true,12,2,14-15,30.0
834385,145894,true,2,2,14-15,7.0
693807,145894,true,3,3,10-11,22.0
2592299,145899,true,38,4,14-15,8.0
1114997,145899,false,39,3,12-13,6.0
54688,145943,false,8,3,8-9,9.0
2052722,145943,true,9,1,8-9,19.0
1328658,146042,true,5,5,10-11,20.0
3236126,146042,false,6,5,10-11,30.0
2900914,146108,true,5,4,18-19,30.0
1695672,146108,false,6,4,20-21,30.0
664278,146231,true,12,4,10-11,15.0
2084649,146231,true,13,4,10-11,14.0
1071592,146304,true,15,0,14-15,14.0
110701,146304,false,16,5,20-21,5.0
1412367,146360,true,62,1,12-13,7.0
29814,146360,true,63,1,12-13,0.0
2489068,146363,false,5,1,12-13,7.0
2582322,146363,true,6,2,8-9,8.0
144327,146538,true,3,5,0-1,30.0
2622580,146538,true,4,2,18-19,25.0
901285,146645,true,12,4,20-21,7.0
2732926,146645,false,13,3,6-7,13.0
824906,146832,true,8,1,6-7,8.0
3210942,146832,true,9,2,18-19,30.0
2938212,146894,false,15,2,12-13,30.0
845874,146894,true,16,0,16-17,5.0
739628,147161,false,15,1,8-9,20.0
1265070,147161,true,16,1,10-11,0.0
987608,147169,true,23,6,18-19,10.0
1812666,147169,false,24,3,8-9,11.0
2950785,147255,true,16,5,12-13,5.0
3039834,147255,true,17,6,14-15,8.0
1739270,147311,true,15,6,8-9,6.0
2582837,147311,true,16,6,10-11,21.0
1192764,147389,false,12,1,6-7,5.0
1365247,147389,true,13,2,10-11,1.0
2981840,147529,false,3,0,10-11,21.0
624313,147529,true,4,6,16-17,6.0
501865,147727,true,6,4,16-17,22.0
613148,147727,true,7,5,16-17,29.0
3046375,147875,true,10,5,10-11,30.0
3420362,147875,false,11,4,10-11,30.0
1778652,147923,false,8,4,8-9,22.0
2409763,147923,true,9,1,10-11,30.0
1376599,148100,false,26,1,10-11,14.0
2974527,148100,true,27,1,10-11,7.0
2928204,148191,true,4,5,16-17,30.0
2119883,148191,false,5,0,8-9,23.0
2770973,148233,false,78,2,14-15,4.0
123027,148233,true,79,5,10-11,3.0
2175279,148346,true,23,2,14-15,21.0
1229929,148346,false,24,1,8-9,13.0
369902,148445,false,38,2,14-15,8.0
1227633,148445,true,39,2,16-17,7.0
3390717,148621,true,18,2,12-13,30.0
195870,148621,false,19,6,12-13,4.0
3209641,148722,false,16,1,6-7,12.0
2256589,148722,true,17,2,12-13,22.0
330220,148741,true,2,3,16-17,27.0
344733,148741,false,3,2,8-9,27.0
1694774,148913,false,14,5,8-9,30.0
767448,148913,true,15,4,8-9,30.0
2604774,148926,true,12,0,12-13,7.0
1927341,148926,false,13,5,18-19,12.0
195743,148994,true,66,5,12-13,7.0
579655,148994,true,67,5,10-11,7.0
1893546,149064,false,31,2,12-13,3.0
2135898,149064,true,32,6,12-13,11.0
2092021,149300,true,4,1,8-9,14.0
217492,149300,false,5,2,10-11,30.0
1006610,149330,true,27,4,12-13,7.0
3380878,149330,true,28,4,12-13,28.0
2261577,149561,true,3,0,14-15,30.0
2144616,149561,true,4,5,14-15,30.0
3194942,149610,true,5,1,16-17,17.0
1395566,149610,false,6,1,16-17,7.0
367634,149662,true,3,4,20-21,30.0
2337879,149662,false,4,0,12-13,24.0
2155341,150083,true,2,1,12-13,30.0
1390948,150083,false,3,2,10-11,30.0
1516945,150200,true,15,2,4-5,7.0
957460,150200,false,16,1,20-21,30.0
963450,150338,true,26,5,12-13,7.0
979705,150338,false,27,3,10-11,30.0
3244511,150503,true,8,0,10-11,30.0
2981753,150503,false,9,5,14-15,19.0
1082428,150508,true,7,4,10-11,30.0
1005629,150508,true,8,0,16-17,30.0
1946384,150544,true,6,5,14-15,15.0
3202582,150544,false,7,3,16-17,30.0
2335008,150682,true,7,3,14-15,30.0
1370645,150682,false,8,1,14-15,30.0
2178232,150721,true,8,0,8-9,7.0
2786507,150721,false,9,0,6-7,7.0
2713512,150755,false,62,1,10-11,3.0
2310353,150755,true,63,5,8-9,4.0
1638837,151021,true,12,1,8-9,30.0
1510089,151021,true,13,1,8-9,0.0
1008811,151051,false,4,1,12-13,30.0
1130695,151051,true,5,2,14-15,22.0
3298386,151075,false,3,4,16-17,2.0
1567975,151075,true,4,3,16-17,13.0
1189329,151082,false,8,2,8-9,30.0
2960812,151082,true,9,1,12-13,20.0
2936338,151352,false,5,0,12-13,18.0
1707834,151352,true,6,6,10-11,30.0
1573878,151458,true,50,6,6-7,5.0
3047623,151458,false,51,1,6-7,9.0
1542895,151502,false,14,2,14-15,13.0
3376702,151502,true,15,1,8-9,30.0
3128467,151718,false,6,2,8-9,30.0
461614,151718,true,7,4,12-13,30.0
1881096,151759,false,18,2,8-9,5.0
3355718,151759,true,19,4,16-17,2.0
1152403,151794,true,17,1,14-15,13.0
2045877,151794,true,18,6,14-15,12.0
493793,151905,true,13,1,14-15,30.0
3258678,151905,false,14,5,18-19,18.0
2360282,152085,true,44,3,16-17,5.0
1431537,152085,false,45,0,14-15,4.0
698739,152578,true,3,5,8-9,23.0
2282668,152578,true,4,4,12-13,30.0
1133929,153171,true,5,2,12-13,30.0
2523320,153171,true,6,1,10-11,27.0
2652512,153552,true,17,0,14-15,30.0
2629783,153552,true,18,3,12-13,3.0
1790577,153701,true,3,2,10-11,6.0
1556526,153701,false,4,1,6-7,30.0
122463,153958,false,5,1,16-17,14.0
1815332,153958,true,6,3,12-13,30.0
994445,154096,false,11,1,16-17,13.0
1389226,154096,true,12,1,14-15,14.0
712428,154104,false,5,2,14-15,30.0
819878,154104,true,6,2,14-15,30.0
1952985,154248,false,24,0,16-17,6.0
3087768,154248,true,25,6,14-15,6.0
835090,154555,true,8,4,10-11,30.0
1946449,154555,false,9,1,10-11,11.0
803879,154623,true,3,2,18-19,9.0
1199946,154623,true,4,3,16-17,8.0
2407022,154628,false,4,1,18-19,1.0
3158375,154628,true,5,0,14-15,27.0
1880021,154809,false,10,1,14-15,30.0
207263,154809,true,11,2,16-17,30.0
3303592,155215,false,12,2,10-11,2.0
3244347,155215,true,13,3,10-11,1.0
2557718,155366,false,2,2,8-9,30.0
301705,155366,true,3,3,8-9,30.0
1827051,155526,false,5,1,12-13,26.0
1010490,155526,true,6,3,8-9,30.0
3231594,155724,false,5,0,16-17,11.0
862478,155724,true,6,0,18-19,21.0
1430648,156048,false,8,6,14-15,6.0
2819681,156048,true,9,6,10-11,7.0
2499167,156107,true,3,0,22-23,27.0
307999,156107,false,4,2,8-9,30.0
649678,156233,false,4,1,14-15,30.0
3252830,156233,true,5,1,12-13,30.0
657928,156267,false,5,3,8-9,12.0
2567609,156267,true,6,5,10-11,16.0
1505755,156371,false,23,5,8-9,2.0
2088763,156371,true,24,5,16-17,28.0
526453,156527,true,6,1,12-13,5.0
1855429,156527,false,7,2,10-11,1.0
570458,156529,true,5,6,10-11,28.0
2179721,156529,false,6,5,10-11,13.0
134107,156970,false,4,1,14-15,23.0
3030325,156970,true,5,3,12-13,23.0
820929,157475,false,4,1,12-13,2.0
274953,157475,true,5,4,10-11,30.0
1791299,157556,true,9,4,12-13,30.0
2916196,157556,false,10,4,8-9,21.0
487553,157572,true,3,1,14-15,20.0
951710,157572,false,4,4,10-11,30.0
3378834,157865,true,19,3,14-15,27.0
279343,157865,false,20,1,10-11,19.0
56731,157892,false,6,3,10-11,26.0
2889967,157892,true,7,1,14-15,30.0
2995400,157949,false,3,3,8-9,5.0
1654550,157949,true,4,0,10-11,4.0
3066798,158010,true,8,3,14-15,30.0
1463902,158010,true,9,0,12-13,30.0
3254388,158024,true,17,2,12-13,28.0
1810016,158024,true,18,5,10-11,24.0
875124,158061,true,18,5,14-15,30.0
2697250,158061,false,19,5,18-19,21.0
3280483,158173,true,39,4,12-13,6.0
996959,158173,false,40,1,14-15,11.0
816770,158329,true,5,1,12-13,30.0
2947674,158329,false,6,3,18-19,23.0
2661402,158409,false,42,3,18-19,0.0
935023,158409,true,43,1,16-17,5.0
226836,158494,true,30,0,10-11,7.0
847605,158494,false,31,3,14-15,17.0
1522831,158585,false,6,5,14-15,16.0
1174917,158585,true,7,5,22-23,28.0
953132,158733,true,9,2,14-15,14.0
3236600,158733,false,10,4,14-15,9.0
2991463,158734,true,27,3,10-11,12.0
3277689,158734,true,28,3,10-11,21.0
2090127,158997,true,20,1,18-19,6.0
224723,158997,false,21,2,14-15,8.0
1477298,159431,false,2,1,12-13,9.0
1049368,159431,true,3,0,8-9,6.0
677978,159701,false,4,1,12-13,30.0
2579706,159701,true,5,0,12-13,30.0
2568089,159751,false,3,0,12-13,30.0
3067177,159751,true,4,6,12-13,30.0
2647010,159791,false,99,3,14-15,3.0
2679334,159791,true,100,5,12-13,2.0
1538212,159880,true,22,2,8-9,30.0
2147771,159880,true,23,2,6-7,21.0
1351190,159903,false,15,6,8-9,11.0
2053699,159903,true,16,5,6-7,6.0
1080512,159958,false,10,2,10-11,30.0
2982792,159958,true,11,1,10-11,13.0
272626,160191,true,23,3,16-17,15.0
1818444,160191,false,24,4,16-17,8.0
2715796,160348,true,3,3,8-9,30.0
1899371,160348,true,4,1,14-15,5.0
843501,160540,true,7,3,10-11,30.0
3356993,160540,true,8,5,10-11,30.0
3961,160661,true,4,0,12-13,30.0
1948612,160661,false,5,2,20-21,30.0
1728109,160914,false,21,5,14-15,10.0
135645,160914,true,22,3,16-17,5.0
2614344,160920,false,13,2,10-11,7.0
301128,160920,true,14,5,14-15,30.0
2774921,161257,true,3,1,12-13,30.0
3044713,161257,true,4,4,14-15,24.0
2038736,161314,true,8,3,6-7,5.0
2530032,161314,false,9,4,18-19,15.0
805882,161390,false,87,3,10-11,1.0
2931336,161390,true,88,3,10-11,0.0
1823896,161486,true,20,4,14-15,30.0
1618924,161486,false,21,1,16-17,11.0
1551862,161566,false,12,1,8-9,30.0
2724863,161566,true,13,2,8-9,30.0
273231,161677,true,16,2,10-11,30.0
1602902,161677,false,17,6,14-15,4.0
2385642,161783,true,3,1,10-11,30.0
1638219,161783,false,4,3,10-11,23.0
3544,161830,false,16,4,12-13,7.0
2967899,161830,true,17,3,10-11,13.0
1672214,161882,true,19,1,14-15,11.0
674867,161882,false,20,1,18-19,14.0
1098991,161962,true,8,3,14-15,30.0
2940895,161962,true,9,2,14-15,20.0
1383167,162007,false,30,6,10-11,6.0
3410445,162007,true,31,0,10-11,8.0
317992,162070,true,10,2,12-13,29.0
1945075,162070,true,11,2,12-13,0.0
1681495,162072,true,33,1,8-9,6.0
3161078,162072,false,34,4,10-11,3.0
3193366,162088,true,28,2,12-13,7.0
3362552,162088,false,29,1,18-19,13.0
3285716,162185,true,5,1,10-11,30.0
3140016,162185,false,6,5,10-11,30.0
754210,162230,false,28,4,16-17,6.0
1882197,162230,true,29,1,10-11,11.0
136658,162575,false,50,4,14-15,2.0
2418076,162575,true,51,1,10-11,11.0
2214680,162692,true,23,1,8-9,30.0
759511,162692,true,24,3,12-13,16.0
1772625,162805,true,5,6,20-21,15.0
3091059,162805,false,6,5,16-17,30.0
844357,162806,true,5,0,18-19,7.0
1648380,162806,true,6,0,16-17,14.0
1520219,162967,true,26,2,10-11,22.0
2080862,162967,false,27,2,12-13,21.0
125100,162972,false,14,5,10-11,17.0
541989,162972,true,15,5,18-19,30.0
156626,163031,true,15,6,22-23,15.0
2420831,163031,false,16,4,8-9,30.0
591992,163058,true,15,0,12-13,26.0
527501,163058,false,16,0,10-11,30.0
2696700,163342,true,13,2,14-15,7.0
1792040,163342,false,14,5,16-17,30.0
396399,163386,true,23,5,12-13,10.0
713017,163386,true,24,5,12-13,14.0
2335065,163387,true,20,1,12-13,30.0
3105922,163387,false,21,2,12-13,15.0
26208,163676,true,5,1,10-11,30.0
2647944,163676,false,6,3,10-11,16.0
1422673,163716,false,15,0,12-13,18.0
1931119,163716,true,16,6,20-21,13.0
3083927,163849,true,11,5,20-21,30.0
1404226,163849,false,12,2,20-21,30.0
2409845,163854,true,9,1,18-19,0.0
1786231,163854,false,10,3,16-17,30.0
1859817,163974,false,5,2,12-13,27.0
2555855,163974,true,6,2,10-11,21.0
2549716,164031,false,14,4,14-15,5.0
425922,164031,true,15,0,12-13,10.0
261325,164037,true,35,4,6-7,4.0
2188303,164037,true,36,3,14-15,6.0
940239,164167,true,4,4,14-15,30.0
2381616,164167,false,5,4,16-17,30.0
2485501,164214,false,3,6,14-15,30.0
736423,164214,true,4,0,10-11,30.0
1385746,164579,true,3,5,16-17,3.0
1640008,164579,false,4,2,20-21,4.0
2969653,164608,true,14,5,14-15,15.0
2411190,164608,false,15,4,14-15,20.0
1799697,164613,false,23,6,16-17,1.0
896517,164613,true,24,0,12-13,8.0
1893722,164921,true,34,2,14-15,6.0
2680974,164921,false,35,5,12-13,3.0
3255479,165181,true,14,0,18-19,28.0
3326323,165181,false,15,0,20-21,14.0
879213,165268,false,8,0,16-17,8.0
447339,165268,true,9,6,12-13,13.0
1112940,165307,false,17,1,12-13,14.0
702529,165307,true,18,2,12-13,15.0
2635103,165316,false,2,2,18-19,30.0
2942471,165316,true,3,0,8-9,30.0
1437687,165580,true,28,2,16-17,9.0
2379559,165580,false,29,2,16-17,21.0
2323450,165643,true,43,2,10-11,11.0
1710034,165643,true,44,2,12-13,7.0
26924,165797,false,3,4,14-15,1.0
753395,165797,true,4,1,16-17,11.0
3411240,165851,true,53,5,12-13,4.0
46585,165851,true,54,1,10-11,3.0
1010082,165928,false,31,4,10-11,7.0
2173848,165928,true,32,5,8-9,8.0
641055,166197,false,8,4,12-13,3.0
991161,166197,true,9,1,8-9,25.0
2529123,166305,true,4,0,12-13,30.0
1523406,166305,true,5,0,8-9,21.0
1085776,166433,true,5,0,14-15,7.0
939695,166433,false,6,0,12-13,30.0
1299320,166762,true,5,4,12-13,20.0
640350,166762,true,6,1,10-11,30.0
1836382,166764,true,11,4,12-13,20.0
308376,166764,false,12,5,10-11,30.0
51838,167062,false,11,3,8-9,30.0
1145197,167062,true,12,3,12-13,30.0
3061121,167087,false,15,2,12-13,8.0
168522,167087,true,16,0,8-9,12.0
857095,167249,true,9,0,12-13,30.0
2009954,167249,true,10,6,18-19,20.0
1438741,167458,false,16,1,8-9,3.0
3035108,167458,true,17,5,10-11,4.0
3260811,167555,false,7,2,8-9,7.0
2725786,167555,true,8,3,10-11,15.0
183650,167657,false,22,3,16-17,16.0
2881644,167657,true,23,0,14-15,25.0
1287282,167674,true,6,2,14-15,21.0
2145398,167674,true,7,4,12-13,23.0
3347856,167862,false,47,1,6-7,7.0
597167,167862,true,48,1,8-9,7.0
3036629,167901,true,13,2,8-9,15.0
643774,167901,false,14,4,14-15,9.0
2421788,167982,true,59,4,12-13,5.0
800645,167982,false,60,4,16-17,7.0
88956,168032,false,17,1,16-17,7.0
24305,168032,true,18,2,18-19,15.0
315674,168051,true,3,1,14-15,30.0
159674,168051,false,4,0,14-15,30.0
1015983,168089,true,14,5,8-9,24.0
1848037,168089,false,15,1,8-9,24.0
2873719,168445,true,17,3,8-9,30.0
1487394,168445,false,18,1,20-21,30.0
1761491,168733,true,4,2,14-15,30.0
2568690,168733,false,5,1,14-15,30.0
895283,168911,true,3,3,10-11,30.0
2372272,168911,true,4,4,10-11,8.0
1916794,168929,true,10,0,16-17,14.0
2949193,168929,false,11,6,14-15,30.0
2398829,169012,true,4,5,8-9,9.0
2285414,169012,true,5,3,10-11,19.0
531806,169186,true,4,0,10-11,21.0
2944302,169186,false,5,6,6-7,6.0
1232073,169288,false,61,5,10-11,7.0
3108721,169288,true,62,5,10-11,7.0
622300,169458,false,18,5,14-15,28.0
714584,169458,true,19,1,8-9,30.0
2288222,169479,false,14,3,18-19,23.0
780606,169479,true,15,2,10-11,27.0
3403500,169648,true,21,1,10-11,9.0
2893006,169648,true,22,5,14-15,4.0
1207289,169651,true,37,6,22-23,6.0
1291386,169651,false,38,5,20-21,13.0
3349093,169832,false,26,5,10-11,18.0
2679792,169832,true,27,5,12-13,7.0
1204685,170005,true,4,4,8-9,7.0
3332883,170005,false,5,0,22-23,30.0
2356470,170006,true,21,0,18-19,9.0
2680687,170006,false,22,5,16-17,12.0
2673906,170340,false,9,2,12-13,28.0
573169,170340,true,10,1,12-13,13.0
2355086,170404,true,48,1,10-11,7.0
2610113,170404,false,49,5,16-17,4.0
2513579,170421,true,3,1,14-15,13.0
1681870,170421,true,4,2,10-11,15.0
1000302,170471,false,18,4,16-17,30.0
836257,170471,true,19,1,8-9,25.0
802673,170654,true,4,4,14-15,30.0
323757,170654,false,5,3,8-9,27.0
567389,170666,false,8,2,12-13,7.0
2111954,170666,true,9,4,10-11,9.0
186613,170686,true,5,5,10-11,30.0
1013859,170686,false,6,3,14-15,26.0
563361,170714,false,6,1,10-11,14.0
1981184,170714,true,7,1,8-9,7.0
2709924,170800,true,4,6,6-7,30.0
1378858,170800,true,5,6,2-3,30.0
85548,170845,false,20,0,10-11,7.0
3416039,170845,true,21,6,10-11,6.0
677692,170945,false,2,2,20-21,30.0
2919861,170945,true,3,3,10-11,30.0
2212467,170951,true,6,3,10-11,30.0
635447,170951,false,7,3,8-9,30.0
2798436,171032,false,5,0,8-9,30.0
3139177,171032,true,6,1,8-9,22.0
199905,171083,false,12,1,6-7,30.0
1340580,171083,true,13,6,22-23,26.0
1554617,171097,true,6,1,14-15,30.0
2319929,171097,true,7,1,8-9,14.0
1533382,171116,true,6,4,12-13,13.0
137593,171116,false,7,6,8-9,30.0
116729,171167,true,3,1,10-11,6.0
1717783,171167,true,4,1,10-11,7.0
1618055,171721,true,11,3,16-17,14.0
1736591,171721,true,12,4,8-9,30.0
463403,171741,true,7,2,18-19,2.0
3270001,171741,false,8,5,20-21,17.0
2757798,171771,true,90,4,10-11,3.0
2001696,171771,false,91,0,14-15,3.0
1617462,171858,true,26,1,10-11,14.0
2016161,171858,true,27,6,14-15,12.0
1216578,171897,true,25,2,10-11,13.0
2408747,171897,false,26,2,14-15,14.0
1731656,171968,false,4,4,16-17,30.0
3218448,171968,true,5,2,10-11,30.0
3337534,172250,true,13,2,14-15,18.0
2195948,172250,false,14,4,18-19,9.0
1154201,172281,false,9,4,16-17,8.0
220589,172281,true,10,2,8-9,30.0
1734907,172568,false,4,2,22-23,30.0
2851189,172568,true,5,4,0-1,30.0
826302,172704,true,4,6,10-11,30.0
2067036,172704,true,5,4,4-5,26.0
1860109,172849,true,11,1,12-13,30.0
1708862,172849,false,12,2,16-17,29.0
3319571,172914,true,15,4,10-11,16.0
1264573,172914,true,16,3,10-11,27.0
1477698,173120,true,14,6,10-11,12.0
2937,173120,false,15,1,8-9,16.0
1683639,173351,false,3,1,10-11,6.0
2133065,173351,true,4,2,8-9,8.0
2023238,173391,true,4,4,8-9,30.0
2896674,173391,true,5,5,12-13,30.0
1226185,173434,true,4,3,10-11,30.0
560643,173434,false,5,3,16-17,14.0
1311165,173567,true,23,2,8-9,7.0
2467693,173567,true,24,0,12-13,5.0
2889347,173654,true,9,4,16-17,8.0
635306,173654,true,10,1,8-9,18.0
24040,173705,true,20,1,8-9,20.0
494862,173705,true,21,1,8-9,28.0
410370,173777,true,23,5,18-19,30.0
1476069,173777,false,24,3,18-19,5.0
1719661,173893,false,8,5,8-9,9.0
2503713,173893,true,9,3,10-11,12.0
2083236,174044,true,12,2,16-17,27.0
3394525,174044,false,13,3,12-13,15.0
2208301,174053,false,6,6,10-11,11.0
655134,174053,true,7,5,10-11,30.0
2885048,174182,false,8,1,16-17,30.0
533638,174182,true,9,0,12-13,30.0
3054100,174223,true,28,1,10-11,0.0
548589,174223,true,29,1,12-13,14.0
1836874,174344,false,4,5,12-13,18.0
632419,174344,true,5,0,16-17,9.0
2097224,174358,true,30,1,14-15,17.0
222114,174358,false,31,5,12-13,11.0
1740225,174467,true,9,0,16-17,30.0
444794,174467,false,10,3,12-13,24.0
1830173,174503,true,7,1,12-13,8.0
1506591,174503,false,8,0,14-15,30.0
1468667,174504,false,3,2,12-13,22.0
2853144,174504,true,4,4,12-13,9.0
1544702,174568,true,33,1,8-9,7.0
1945094,174568,false,34,1,16-17,7.0
2235698,174670,true,5,6,16-17,8.0
157863,174670,false,6,6,10-11,7.0
1496187,174689,true,3,4,8-9,22.0
3315349,174689,false,4,5,10-11,30.0
2551155,174748,false,17,2,10-11,17.0
1233317,174748,true,18,6,10-11,11.0
2335143,174767,false,9,3,12-13,21.0
1946920,174767,true,10,0,12-13,25.0
3329974,174769,true,6,3,10-11,30.0
3294251,174769,false,7,1,8-9,5.0
121092,174919,true,4,0,22-23,5.0
1346188,174919,false,5,4,8-9,30.0
878223,175111,false,2,1,14-15,12.0
2834100,175111,true,3,4,10-11,10.0
3238625,175310,true,10,3,12-13,30.0
2964391,175310,true,11,1,16-17,12.0
245839,175326,false,33,3,10-11,9.0
2963412,175326,true,34,1,12-13,5.0
2913867,175341,false,18,2,22-23,5.0
2936483,175341,true,19,3,10-11,8.0
1542323,175839,true,30,4,16-17,23.0
2586883,175839,false,31,3,14-15,13.0
1704062,175862,false,13,3,16-17,30.0
675039,175862,true,14,3,8-9,30.0
2494649,175903,false,55,4,12-13,2.0
927743,175903,true,56,1,10-11,4.0
1099749,175948,false,15,0,14-15,13.0
1115694,175948,true,16,1,14-15,8.0
1360175,175981,true,8,4,10-11,15.0
534213,175981,false,9,5,14-15,8.0
3412459,176165,true,15,6,12-13,30.0
3273410,176165,false,16,0,6-7,30.0
3329301,176188,false,17,1,12-13,18.0
1526528,176188,true,18,0,12-13,20.0
2107318,176350,true,27,3,10-11,6.0
3150886,176350,false,28,1,14-15,12.0
1280667,176354,true,9,5,14-15,30.0
2052171,176354,true,10,5,8-9,30.0
1048197,176375,true,6,1,10-11,22.0
1728938,176375,true,7,0,20-21,30.0
419849,176449,true,34,3,22-23,13.0
1944324,176449,false,35,5,22-23,9.0
1991134,176471,false,15,3,14-15,7.0
389737,176471,true,16,3,12-13,14.0
850491,176531,true,6,1,6-7,12.0
3291797,176531,false,7,1,10-11,7.0
526014,176572,true,6,1,14-15,7.0
415618,176572,false,7,3,10-11,9.0
2761223,176675,true,8,1,14-15,24.0
772914,176675,true,9,3,10-11,30.0
618751,176710,true,18,1,12-13,6.0
463714,176710,false,19,2,8-9,1.0
419750,176947,true,18,2,12-13,15.0
2431877,176947,true,19,1,10-11,27.0
67928,177131,true,14,4,18-19,23.0
83463,177131,true,15,2,16-17,12.0
1533174,177136,true,3,4,0-1,30.0
1682899,177136,true,4,4,10-11,30.0
623196,177227,true,22,2,12-13,11.0
317369,177227,false,23,1,18-19,13.0
2372711,177306,true,22,2,14-15,30.0
1815931,177306,true,23,4,16-17,2.0
2245727,177411,true,76,3,18-19,6.0
3043482,177411,false,77,2,20-21,6.0
982793,177618,false,5,2,14-15,29.0
38528,177618,true,6,3,12-13,22.0
156804,177674,true,8,3,14-15,30.0
1215386,177674,false,9,2,12-13,30.0
3376063,177675,false,2,5,10-11,27.0
764978,177675,true,3,2,16-17,18.0
2285591,177676,false,51,5,16-17,3.0
552211,177676,true,52,5,8-9,7.0
3315967,177815,false,14,5,8-9,23.0
3033861,177815,true,15,5,16-17,7.0
2661708,177911,true,11,5,12-13,4.0
2659528,177911,false,12,4,12-13,13.0
